lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.222300 1.000000 0.222300 100002.134731 1.277862 0.284069 0.064593
0.220400 1.000000 0.220400 100002.078479 1.282142 0.282584 0.063556
0.218500 1.000000 0.218500 100001.927820 1.267187 0.276880 0.059626
0.216600 1.000000 0.216600 100002.329407 1.269573 0.274989 0.058899
0.214700 1.000000 0.214700 100001.093601 1.260017 0.270526 0.058031
0.212800 1.000000 0.212800 100001.622785 1.281435 0.272689 0.059537
0.210900 1.000000 0.210900 100000.566706 1.283084 0.270602 0.058748
0.209000 1.000000 0.209000 100005.691213 1.245324 0.260273 0.052911
0.207100 1.000000 0.207100 100004.976695 1.258842 0.260706 0.052936
0.205200 1.000000 0.205200 100000.241132 1.246050 0.255690 0.051663
0.203300 1.000000 0.203300 100000.893395 1.249781 0.254080 0.051137
0.201400 1.000000 0.201400 100000.215011 1.243970 0.250536 0.049942
0.199500 1.000000 0.199500 100001.405471 1.267472 0.252861 0.050383
0.197600 1.000000 0.197600 100015.997977 1.268779 0.250711 0.050361
0.195700 1.000000 0.195700 100000.063565 1.246277 0.243896 0.046955
0.193800 1.000000 0.193800 100006.058699 1.246993 0.241667 0.046982
0.191900 1.000000 0.191900 100004.870004 1.226679 0.235400 0.045921
0.190000 1.000000 0.190000 100000.414883 1.254516 0.238358 0.045963
0.188100 1.000000 0.188100 100013.130893 1.249331 0.234999 0.044988
0.186200 1.000000 0.186200 100006.603005 1.199380 0.223325 0.040572
0.184300 1.000000 0.184300 100015.106624 1.228405 0.226395 0.041660
0.182400 1.000000 0.182400 100000.580150 1.268820 0.231433 0.044660
0.180500 1.000000 0.180500 100015.193030 1.216199 0.219524 0.040145
0.178600 1.000000 0.178600 100001.960758 1.196654 0.213722 0.037077
0.176700 1.000000 0.176700 100001.084290 1.225040 0.216465 0.039351
0.174800 1.000000 0.174800 100000.346184 1.208854 0.211308 0.036822
0.172900 1.000000 0.172900 100014.143841 1.213801 0.209866 0.037056
0.171000 1.000000 0.171000 100008.113310 1.210949 0.207072 0.035763
0.169100 1.000000 0.169100 100003.551632 1.199819 0.202889 0.034409
0.167200 1.000000 0.167200 100004.679624 1.240801 0.207462 0.037060
0.165300 1.000000 0.165300 100010.384722 1.178253 0.194765 0.032399
0.163400 1.000000 0.163400 100000.267036 1.194189 0.195131 0.032136
0.161500 1.000000 0.161500 100007.582922 1.221803 0.197321 0.033153
0.159600 1.000000 0.159600 100003.614486 1.192857 0.190380 0.030103
0.157700 1.000000 0.157700 100003.894197 1.184596 0.186811 0.029704
0.155800 1.000000 0.155800 100000.571841 1.222141 0.190410 0.030854
0.153900 1.000000 0.153900 100001.644890 1.159553 0.178455 0.026450
0.152000 1.000000 0.152000 100000.535918 1.193968 0.181483 0.029044
0.150100 1.000000 0.150100 100030.134092 1.170115 0.175634 0.026210
0.148200 1.000000 0.148200 100001.376259 1.206165 0.178754 0.028099
0.146300 1.000000 0.146300 100005.612227 1.151261 0.168430 0.024461
0.144400 1.000000 0.144400 100010.905684 1.169685 0.168903 0.023983
0.142500 1.000000 0.142500 100004.378047 1.154451 0.164509 0.023604
0.140600 1.000000 0.140600 100005.835637 1.153969 0.162248 0.023676
0.138700 1.000000 0.138700 100007.734826 1.144060 0.158681 0.021428
0.136800 1.000000 0.136800 100012.410120 1.153432 0.157790 0.020953
0.134900 1.000000 0.134900 100003.029612 1.141450 0.153982 0.020944
0.133000 1.000000 0.133000 100011.426080 1.135894 0.151074 0.019997
0.131100 1.000000 0.131100 100000.752602 1.137065 0.149069 0.018981
0.129200 1.000000 0.129200 100011.379270 1.133526 0.146452 0.018946
0.127300 1.000000 0.127300 100016.262113 1.140418 0.145175 0.017660
0.125400 1.000000 0.125400 100002.117500 1.144897 0.143570 0.018668
0.123500 1.000000 0.123500 100002.395343 1.139659 0.140748 0.017098
0.121600 1.000000 0.121600 100009.104846 1.134236 0.137923 0.016649
0.119700 1.000000 0.119700 100001.523609 1.142269 0.136730 0.016258
0.117800 1.000000 0.117800 100020.345954 1.109382 0.130685 0.015426
0.115900 1.000000 0.115900 100025.910619 1.129286 0.130884 0.015584
0.114000 1.000000 0.114000 100000.340992 1.104173 0.125876 0.014117
0.112100 1.000000 0.112100 100001.867699 1.123789 0.125977 0.014499
0.110200 1.000000 0.110200 100000.654106 1.126742 0.124167 0.013689
0.108300 1.000000 0.108300 100000.854045 1.108893 0.120093 0.013247
0.106400 1.000000 0.106400 100008.688863 1.111335 0.118246 0.011958
0.104500 1.000000 0.104500 100008.845343 1.145035 0.119656 0.012637
0.102600 1.000000 0.102600 100018.048388 1.094133 0.112258 0.011184
0.100700 1.000000 0.100700 100006.198902 1.131252 0.113917 0.011395
0.098800 1.000000 0.098800 100008.797277 1.111156 0.109782 0.011118
0.096900 1.000000 0.096900 100006.515077 1.111804 0.107734 0.009953
0.095000 1.000000 0.095000 100001.015107 1.100779 0.104574 0.010086
0.093100 1.000000 0.093100 100004.233966 1.078863 0.100442 0.008814
0.091200 1.000000 0.091200 100005.461354 1.117354 0.101903 0.009284
0.089300 1.000000 0.089300 100000.734773 1.105913 0.098758 0.009643
0.087400 1.000000 0.087400 100008.080143 1.092027 0.095443 0.008285
0.085500 1.000000 0.085500 100004.508541 1.117268 0.095526 0.009316
0.083600 1.000000 0.083600 100009.322907 1.105658 0.092433 0.008329
0.081700 1.000000 0.081700 100005.132537 1.094197 0.089396 0.007453
0.079800 1.000000 0.079800 100008.161223 1.107199 0.088354 0.006880
0.077900 1.000000 0.077900 100007.861708 1.097668 0.085508 0.006649
0.076000 1.000000 0.076000 100000.339572 1.057134 0.080342 0.005910
0.074100 1.000000 0.074100 100001.765607 1.077620 0.079852 0.005382
0.072200 1.000000 0.072200 100001.070902 1.069469 0.077216 0.005885
0.070300 1.000000 0.070300 100018.607439 1.086853 0.076406 0.005412
0.068400 1.000000 0.068400 100008.871623 1.063542 0.072746 0.004563
0.066500 1.000000 0.066500 100027.506618 1.099321 0.073105 0.004978
0.064600 1.000000 0.064600 100008.862670 1.061924 0.068600 0.005392
0.062700 1.000000 0.062700 100015.470772 1.036242 0.064972 0.003707
0.060800 1.000000 0.060800 100023.278105 1.029964 0.062622 0.003890
0.058900 1.000000 0.058900 100040.953361 1.039247 0.061212 0.003769
0.057000 1.000000 0.057000 100000.312925 1.082577 0.061707 0.003446
0.055100 1.000000 0.055100 100002.912026 1.057744 0.058282 0.003182
0.053200 1.000000 0.053200 100000.307212 1.046779 0.055689 0.003322
0.051300 1.000000 0.051300 100002.727670 1.065238 0.054647 0.002974
0.049400 1.000000 0.049400 100001.971146 1.087336 0.053714 0.002666
0.047500 1.000000 0.047500 100004.939050 1.056636 0.050190 0.002786
0.045600 1.000000 0.045600 100000.651215 1.058600 0.048272 0.002502
0.043700 1.000000 0.043700 100055.831394 1.061833 0.046402 0.001834
0.041800 1.000000 0.041800 100029.930603 1.050786 0.043923 0.001831
0.039900 1.000000 0.039900 100065.077566 1.055156 0.042101 0.001585
0.038000 1.000000 0.038000 100001.385515 1.041314 0.039570 0.001386
0.036100 1.000000 0.036100 100001.027716 1.014345 0.036618 0.001245
0.034200 1.000000 0.034200 100016.057123 1.038664 0.035522 0.001024
0.032300 1.000000 0.032300 100045.435721 1.007426 0.032540 0.000986
0.030400 1.000000 0.030400 100078.682976 1.010760 0.030727 0.000733
0.028500 1.000000 0.028500 100018.827220 1.016551 0.028972 0.000722
0.026600 1.000000 0.026600 100066.333117 1.016708 0.027044 0.000694
0.024700 1.000000 0.024700 100013.063523 1.027985 0.025391 0.000698
0.022800 1.000000 0.022800 100014.085500 1.009984 0.023028 0.000450
0.020900 1.000000 0.020900 100001.693806 0.992900 0.020752 0.000499
0.019000 1.000000 0.019000 100129.273791 1.022210 0.019422 0.000227
0.017100 1.000000 0.017100 100077.868641 1.023248 0.017498 0.000291
0.015200 1.000000 0.015200 100072.068565 0.989976 0.015048 0.000209
0.013300 1.000000 0.013300 100003.378900 1.001101 0.013315 0.000104
0.011400 1.000000 0.011400 100074.789790 0.994229 0.011334 0.000104
0.009500 1.000000 0.009500 100288.535061 1.044437 0.009922 0.000013
0.007600 1.000000 0.007600 100045.627530 1.000190 0.007601 0.000107
0.005700 1.000000 0.005700 100110.449129 1.071240 0.006106 0.000031
0.003800 1.000000 0.003800 100031.432080 0.942752 0.003582 0.000004
0.001900 1.000000 0.001900 100267.719775 0.845152 0.001606 0.000000
