time njob nq
7044.03 0 0
7044.74 1 0
7045.73 0 0
7046.09 1 0
7046.38 0 0
7047.33 1 0
7047.76 0 0
7047.87 1 0
7048.66 2 1
7049.71 1 0
7050.23 2 1
7050.7 1 0
7050.73 0 0
7053.18 1 0
7053.64 2 1
7054.76 1 0
7054.99 2 1
7055.05 1 0
7055.64 0 0
7063.49 1 0
7063.91 0 0
7070.06 1 0
7070.33 0 0
7073.47 1 0
7073.69 2 1
7073.73 3 2
7073.98 2 1
7074.47 1 0
7074.76 0 0
7075.31 1 0
7076.09 0 0
7076.24 1 0
7077.23 2 1
7078.08 1 0
7078.13 0 0
7078.22 1 0
7078.7 0 0
7079.27 1 0
7079.52 0 0
7080.2 1 0
7080.22 2 1
7080.83 3 2
7081.3 2 1
7082.66 1 0
7083.08 0 0
7086.44 1 0
7086.79 2 1
7086.92 3 2
7086.95 4 3
7087.85 3 2
7088 4 3
7088.44 3 2
7089.78 2 1
7089.95 1 0
7090.03 2 1
7090.83 3 2
7090.95 4 3
7091.12 5 4
7091.36 6 5
7091.54 5 4
7094.48 6 5
7094.68 7 6
7095.35 8 7
7095.78 9 8
7097.32 10 9
7097.77 11 10
7097.91 10 9
7098.41 9 8
7098.98 8 7
7099.24 7 6
7099.33 6 5
7099.54 5 4
7099.73 6 5
7100.27 5 4
7100.42 4 3
7101.27 5 4
7103.02 4 3
7103.16 5 4
7103.86 4 3
7104.45 3 2
7105.25 4 3
7105.43 3 2
7105.77 4 3
7106 5 4
7106.45 4 3
7107.88 3 2
7108.7 4 3
7109.1 5 4
7109.47 4 3
7110.14 3 2
7110.89 2 1
7111.36 1 0
7111.65 2 1
7111.93 1 0
7113.08 2 1
7113.77 1 0
7114.03 0 0
7115.05 1 0
7115.29 2 1
7115.7 3 2
7115.89 4 3
7117.67 3 2
7117.79 2 1
7118.39 3 2
7118.52 2 1
7119.84 3 2
7120.11 2 1
7120.36 1 0
7120.88 2 1
7121.85 3 2
7122.11 4 3
7123.62 3 2
7124.1 4 3
7124.16 3 2
7125.02 2 1
7125.99 1 0
7126.2 2 1
7126.6 3 2
7127.69 2 1
7128.93 1 0
7128.95 0 0
7131.8 1 0
7131.99 0 0
7132.01 1 0
7132.67 0 0
7136.7 1 0
7138.88 0 0
7140.96 1 0
7141.44 0 0
7141.44 1 0
7141.44 2 1
7142.4 1 0
7144.09 0 0
7144.23 1 0
7145.56 0 0
7147.07 1 0
7147.27 0 0
7147.3 1 0
7147.66 0 0
7148.28 1 0
7148.73 2 1
7149.53 1 0
7149.69 0 0
7153.51 1 0
7153.83 2 1
7154.5 3 2
7154.72 2 1
7157.14 1 0
7157.72 2 1
7158.65 3 2
7159.63 4 3
7160.05 5 4
7160.57 6 5
7160.9 5 4
7161.76 6 5
7162.62 5 4
7162.91 4 3
7163.03 3 2
7163.05 2 1
7164.24 3 2
7164.26 4 3
7164.91 3 2
7165.19 4 3
7165.32 3 2
7165.41 2 1
7166.09 1 0
7166.23 0 0
7166.52 1 0
7167.14 2 1
7167.68 1 0
7169.1 2 1
7169.72 1 0
7170.4 2 1
7171.16 1 0
7172.16 2 1
7172.58 1 0
7172.79 0 0
7173.75 1 0
7174.89 0 0
7176.65 1 0
7176.95 0 0
7177.13 1 0
7177.29 0 0
7178.66 1 0
7178.87 2 1
7179.84 1 0
7182.07 2 1
7182.39 3 2
7182.73 4 3
7184.8 5 4
7185.39 6 5
7186.68 5 4
7187.9 4 3
7188.08 3 2
7189.12 2 1
7190.04 1 0
7190.31 0 0
7191.32 1 0
7191.35 0 0
7193.79 1 0
7194.15 2 1
7194.33 3 2
7194.88 2 1
7195.48 1 0
7195.75 2 1
7195.95 1 0
7196.16 0 0
7197.16 1 0
7198.22 2 1
7198.75 3 2
7198.92 4 3
7199.97 3 2
7200.57 2 1
7202.52 1 0
7202.69 2 1
7204.88 3 2
7205.24 4 3
7206.65 5 4
7206.67 6 5
7208.01 7 6
7208.67 6 5
7209.43 5 4
7209.53 4 3
7210.07 3 2
7210.37 2 1
7211.16 1 0
7212.42 2 1
7213.95 1 0
7214.4 0 0
7215.61 1 0
7216.21 2 1
7216.85 1 0
7217.02 0 0
7217.84 1 0
7217.89 0 0
7218.2 1 0
7218.23 0 0
7218.38 1 0
7218.82 0 0
7226.5 1 0
7227.3 0 0
7228.89 1 0
7229.14 0 0
7230.32 1 0
7230.54 0 0
7230.57 1 0
7231.58 0 0
7232.92 1 0
7233.53 2 1
7233.97 3 2
7234.1 2 1
7234.11 3 2
7234.24 2 1
7234.54 1 0
7235 2 1
7235.26 1 0
7235.27 0 0
7238.94 1 0
7239.31 0 0
7240.79 1 0
7241.2 2 1
7241.29 1 0
7241.78 2 1
7241.84 1 0
7243.47 2 1
7244.38 3 2
7244.91 2 1
7245.05 1 0
7245.23 2 1
7245.65 1 0
7245.77 0 0
7246.2 1 0
7246.65 0 0
7247.84 1 0
7248.43 0 0
7249.08 1 0
7251.45 2 1
7251.51 1 0
7251.6 2 1
7251.86 1 0
7253.5 0 0
7254.73 1 0
7255.09 0 0
7257.41 1 0
7258.22 0 0
7259.77 1 0
7260.1 0 0
7260.28 1 0
7261.17 2 1
7261.62 1 0
7261.71 2 1
7262.18 1 0
7262.25 0 0
7263.6 1 0
7264.1 0 0
7264.12 1 0
7264.74 2 1
7264.89 1 0
7264.92 2 1
7265.88 1 0
7265.98 2 1
7266.02 3 2
7266.66 4 3
7266.69 3 2
7267.03 2 1
7267.56 1 0
7267.61 0 0
7268.72 1 0
7270.69 0 0
7275.45 1 0
7275.46 2 1
7275.65 1 0
7275.9 0 0
7276.56 1 0
7276.9 0 0
7278.16 1 0
7279.04 2 1
7279.89 1 0
7280.77 2 1
7282.15 1 0
7282.28 0 0
7284.81 1 0
7285.25 2 1
7285.37 1 0
7285.83 0 0
7286.55 1 0
7286.7 2 1
7288.22 1 0
7288.34 0 0
7289.36 1 0
7289.9 2 1
7292.39 1 0
7293.03 2 1
7293.06 1 0
7294.32 0 0
7297.77 1 0
7298.04 2 1
7298.4 1 0
7298.96 0 0
7299.5 1 0
7299.62 0 0
7300.03 1 0
7300.13 2 1
7300.69 1 0
7300.7 0 0
7301.15 1 0
7301.4 0 0
7301.59 1 0
7302.3 2 1
7302.5 3 2
7302.94 4 3
7303.35 3 2
7304.37 2 1
7304.71 1 0
7307.2 2 1
7308.21 1 0
7308.84 0 0
7308.91 1 0
7310.72 0 0
7312.94 1 0
7313.78 2 1
7313.93 1 0
7317.48 0 0
7319.41 1 0
7320.38 0 0
7321.05 1 0
7321.22 0 0
7324.95 1 0
7324.98 0 0
7326.14 1 0
7326.75 0 0
7327.13 1 0
7330.18 2 1
7330.38 3 2
7330.57 4 3
7330.6 5 4
7330.75 4 3
7331.15 3 2
7331.68 4 3
7332.54 5 4
7333.27 6 5
7334.55 7 6
7334.61 6 5
7335.51 7 6
7335.89 6 5
7336.12 7 6
7336.67 6 5
7337.14 7 6
7338.16 6 5
7338.25 5 4
7338.4 4 3
7339.87 3 2
7340.77 2 1
7341.42 3 2
7342.03 2 1
7342.07 1 0
7342.79 2 1
7342.82 1 0
7343.26 0 0
7346.88 1 0
7346.88 2 1
7347.2 1 0
7347.83 0 0
7347.83 1 0
7348.73 2 1
7349.51 3 2
7350.71 2 1
7351.95 3 2
7352.22 4 3
7352.49 3 2
7352.95 4 3
7353.41 3 2
7355.29 4 3
7355.36 3 2
7355.53 2 1
7356.02 3 2
7356.28 2 1
7356.37 1 0
7356.39 2 1
7357.06 1 0
7359.4 0 0
7364.72 1 0
7364.92 0 0
7365.05 1 0
7366.06 2 1
7366.46 1 0
7368.86 2 1
7369.3 1 0
7369.31 0 0
7376.35 1 0
7376.38 0 0
7376.94 1 0
7377.1 0 0
7377.18 1 0
7377.48 0 0
7378.4 1 0
7379.13 2 1
7379.82 1 0
7379.91 0 0
7380.06 1 0
7380.15 2 1
7380.2 1 0
7380.39 0 0
7382.3 1 0
7382.38 0 0
7382.44 1 0
7382.55 0 0
7384.29 1 0
7385.08 2 1
7385.11 1 0
7385.21 0 0
7387.29 1 0
7388.51 0 0
7390.57 1 0
7391.64 0 0
7392.55 1 0
7394.31 0 0
7397.98 1 0
7398.27 2 1
7400.39 3 2
7402.1 2 1
7402.21 1 0
7402.79 2 1
7404.19 1 0
7404.49 2 1
7404.52 1 0
7404.63 0 0
7405.78 1 0
7406.24 0 0
7407.17 1 0
7407.29 0 0
7407.49 1 0
7408.2 0 0
7408.51 1 0
7409.69 0 0
7410.42 1 0
7411.06 2 1
7411.14 3 2
7413 4 3
7413.43 3 2
7414.52 2 1
7415.23 1 0
7415.82 0 0
7419.5 1 0
7419.76 0 0
7420.21 1 0
7420.28 0 0
7421.34 1 0
7422.67 2 1
7422.68 1 0
7423.14 2 1
7423.89 3 2
7424.59 4 3
7425.05 3 2
7425.07 2 1
7425.34 3 2
7425.67 4 3
7425.77 3 2
7425.8 2 1
7427.18 3 2
7427.19 2 1
7429.96 3 2
7430.09 2 1
7432.32 3 2
7433.3 2 1
7433.81 1 0
7434.72 2 1
7435.63 3 2
7435.66 4 3
7435.99 3 2
7436.93 2 1
7437.14 3 2
7437.35 2 1
7438.05 3 2
7438.41 2 1
7438.56 3 2
7439.11 2 1
7439.59 3 2
7439.72 4 3
7440.24 5 4
7440.24 6 5
7440.54 5 4
7441.07 4 3
7441.08 3 2
7441.1 4 3
7441.41 5 4
7443.68 4 3
7443.97 3 2
7444.8 2 1
7445.46 3 2
7445.48 2 1
7445.99 1 0
7446.82 2 1
7446.82 3 2
7448.03 2 1
7448.9 3 2
7448.95 2 1
7449.15 1 0
7450.25 2 1
7450.41 1 0
7450.54 0 0
7450.79 1 0
7451.06 2 1
7451.08 1 0
7451.65 0 0
7452.45 1 0
7453.74 0 0
7453.86 1 0
7453.92 2 1
7455.44 1 0
7456.5 0 0
7457.26 1 0
7457.76 2 1
7458.26 3 2
7458.74 4 3
7459.54 3 2
7460.55 4 3
7460.62 5 4
7460.84 6 5
7460.85 5 4
7461.18 6 5
7461.43 5 4
7462.47 4 3
7462.55 5 4
7462.97 6 5
7463.06 5 4
7464.18 6 5
7464.39 5 4
7464.89 6 5
7465.61 7 6
7465.79 6 5
7465.88 7 6
7467.85 8 7
7469.39 9 8
7469.98 10 9
7470.18 11 10
7470.33 12 11
7471.14 11 10
7471.34 12 11
7471.75 13 12
7471.79 14 13
7471.82 15 14
7474 16 15
7474.46 15 14
7475.37 14 13
7476.9 13 12
7477.51 12 11
7477.52 11 10
7477.54 10 9
7477.59 9 8
7477.61 10 9
7478.05 11 10
7478.94 10 9
7479.37 9 8
7480 8 7
7480.7 7 6
7481.06 6 5
7481.6 5 4
7482.86 6 5
7483.93 5 4
7484.47 4 3
7484.54 3 2
7485.04 4 3
7485.37 3 2
7485.91 2 1
7486 1 0
7486.01 0 0
7488.5 1 0
7488.78 0 0
7492.72 1 0
7494.23 0 0
7497.01 1 0
7497.6 0 0
7498.82 1 0
7499.69 0 0
7500.8 1 0
7500.85 0 0
7502.31 1 0
7503.18 2 1
7503.81 1 0
7504.32 2 1
7504.6 1 0
7504.66 0 0
7505.22 1 0
7505.82 2 1
7506.24 1 0
7506.97 0 0
7507.26 1 0
7507.56 2 1
7508.78 3 2
7509.65 2 1
7510.87 1 0
7511.62 0 0
7511.63 1 0
7512.41 0 0
7515.98 1 0
7516.22 2 1
7516.76 3 2
7517.43 2 1
7518.31 3 2
7518.67 4 3
7519.47 5 4
7519.77 4 3
7520.28 5 4
7521.14 4 3
7522.96 3 2
7523.13 2 1
7523.18 1 0
7523.68 0 0
7524.15 1 0
7525.49 0 0
7527.23 1 0
7529.57 0 0
7530.32 1 0
7530.46 2 1
7530.81 3 2
7530.83 2 1
7530.89 1 0
7531.99 0 0
7533.37 1 0
7534.04 0 0
7538.05 1 0
7539.07 2 1
7539.4 3 2
7539.55 2 1
7539.65 1 0
7540.39 2 1
7541.23 1 0
7542.63 0 0
7542.64 1 0
7542.78 0 0
7543.74 1 0
7543.88 2 1
7544.51 3 2
7545.46 2 1
7545.82 3 2
7545.82 4 3
7546.16 5 4
7546.2 4 3
7546.97 3 2
7548.46 4 3
7549.76 5 4
7550.2 6 5
7550.22 7 6
7550.89 8 7
7551.17 9 8
7551.22 10 9
7552.04 9 8
7552.42 10 9
7552.75 9 8
7553.17 10 9
7554.31 11 10
7555.21 10 9
7555.35 9 8
7556.8 10 9
7556.98 9 8
7557.11 10 9
7557.43 9 8
7559.75 8 7
7560.76 7 6
7560.88 6 5
7561.2 5 4
7561.83 4 3
7562.07 3 2
7563.08 2 1
7563.78 1 0
7564.77 0 0
7565.44 1 0
7565.65 0 0
7566.74 1 0
7567 0 0
7567.7 1 0
7567.95 0 0
7569.97 1 0
7570.38 0 0
7570.78 1 0
7571.33 2 1
7572.07 3 2
7572.42 4 3
7574.93 5 4
7575.33 4 3
7576 5 4
7576.54 4 3
7578.65 5 4
7579.1 6 5
7579.17 5 4
7579.45 4 3
7579.5 3 2
7579.72 4 3
7580.21 3 2
7581.54 2 1
7581.93 1 0
7582.69 2 1
7582.7 1 0
7583.11 0 0
7585.01 1 0
7585.79 0 0
7588.98 1 0
7589.49 0 0
7590.63 1 0
7591.38 2 1
7591.62 3 2
7591.7 4 3
7593.11 3 2
7593.89 2 1
7593.99 1 0
7594.65 2 1
7594.7 1 0
7595.21 2 1
7595.35 1 0
7595.67 2 1
7596.02 1 0
7596.28 2 1
7597.66 3 2
7598.08 2 1
7598.09 3 2
7598.29 2 1
7599.37 1 0
7600.7 0 0
7601.14 1 0
7603.38 2 1
7603.44 1 0
7604.38 0 0
7605.94 1 0
7606.31 0 0
7608.52 1 0
7608.64 0 0
7609.3 1 0
7609.83 0 0
7610.1 1 0
7610.93 0 0
7611.9 1 0
7613.25 2 1
7613.28 1 0
7614.42 0 0
7615.05 1 0
7615.56 0 0
7616.1 1 0
7616.16 2 1
7616.59 1 0
7617.04 2 1
7617.06 3 2
7617.12 4 3
7618.18 3 2
7618.95 2 1
7618.98 1 0
7620.15 0 0
7623.29 1 0
7623.75 2 1
7624.18 1 0
7624.77 2 1
7624.94 1 0
7626.27 2 1
7626.58 3 2
7626.66 4 3
7627.29 3 2
7627.3 2 1
7627.73 1 0
7629.49 0 0
7631.71 1 0
7632.06 0 0
7634.35 1 0
7634.74 0 0
7634.84 1 0
7635.49 2 1
7635.69 3 2
7637.52 2 1
7637.68 3 2
7637.99 2 1
7638.13 1 0
7638.67 0 0
7639.54 1 0
7639.78 2 1
7639.95 3 2
7640.02 2 1
7640.02 3 2
7640.13 4 3
7640.16 5 4
7640.22 4 3
7640.88 5 4
7641.81 6 5
7642.89 5 4
7643.09 4 3
7643.32 3 2
7643.35 4 3
7644.23 3 2
7645.15 2 1
7645.68 3 2
7645.86 4 3
7646.37 3 2
7646.76 4 3
7647.55 3 2
7647.59 4 3
7647.9 3 2
7648.01 2 1
7648.42 1 0
7648.43 2 1
7650.8 3 2
7651.11 2 1
7651.46 1 0
7651.59 2 1
7652.66 3 2
7653.55 4 3
7654.21 5 4
7654.53 6 5
7657.05 7 6
7658.33 8 7
7658.39 7 6
7659.09 6 5
7659.56 7 6
7661.06 6 5
7662.41 5 4
7664.36 4 3
7665.16 3 2
7665.24 2 1
7666.2 1 0
7667.02 0 0
7667.53 1 0
7667.88 2 1
7667.94 1 0
7668.84 0 0
7670.94 1 0
7671.32 0 0
7673.5 1 0
7674.11 0 0
7675.12 1 0
7675.16 2 1
7675.45 3 2
7676.19 4 3
7676.41 3 2
7676.76 4 3
7676.98 3 2
7677.12 2 1
7677.68 1 0
7677.7 0 0
7680.01 1 0
7680.13 0 0
7685.58 1 0
7686.23 0 0
7689.42 1 0
7690.17 2 1
7690.18 3 2
7690.98 2 1
7691.17 1 0
7691.45 2 1
7692.21 3 2
7692.28 4 3
7694.56 5 4
7696.45 6 5
7697.29 7 6
7697.48 6 5
7697.73 5 4
7697.8 4 3
7697.8 3 2
7698.56 2 1
7699.61 1 0
7700.84 0 0
7701.16 1 0
7701.27 0 0
7703.44 1 0
7703.86 0 0
7704.65 1 0
7705.3 0 0
7709.44 1 0
7710 2 1
7710.23 3 2
7710.32 2 1
7711.92 1 0
7712.17 0 0
7714.98 1 0
7715.53 2 1
7716.02 1 0
7716.59 0 0
7717.19 1 0
7717.7 2 1
7718.16 3 2
7719.41 2 1
7719.56 3 2
7720.71 4 3
7720.83 5 4
7721.47 6 5
7722.89 7 6
7723.44 6 5
7723.47 5 4
7723.62 4 3
7723.96 3 2
7724.18 2 1
7724.2 1 0
7725.32 2 1
7725.78 3 2
7725.92 4 3
7726.63 3 2
7727.39 2 1
7728.87 1 0
7729.17 2 1
7729.83 3 2
7730.65 4 3
7731.01 5 4
7731.66 6 5
7731.86 7 6
7731.97 6 5
7732.09 7 6
7732.35 6 5
7732.53 5 4
7733.11 6 5
7733.18 5 4
7733.53 6 5
7733.79 5 4
7734.02 4 3
7734.47 5 4
7736.07 6 5
7736.8 7 6
7737.52 8 7
7738.73 7 6
7739.03 6 5
7740.02 5 4
7740.71 4 3
7740.98 3 2
7741.66 2 1
7741.8 1 0
7742.06 2 1
7743.72 1 0
7744.54 0 0
7745.21 1 0
7745.28 0 0
7749.18 1 0
7749.3 0 0
7752.57 1 0
7752.82 0 0
7753.64 1 0
7755.57 2 1
7755.79 3 2
7755.84 2 1
7756.23 3 2
7756.37 2 1
7756.46 1 0
7756.76 0 0
7761.39 1 0
7761.68 0 0
7764.64 1 0
7764.97 0 0
7766.39 1 0
7767.21 0 0
7768.24 1 0
7769.13 0 0
7772.53 1 0
7772.99 0 0
7776.82 1 0
7776.86 2 1
7777.03 3 2
7777.22 4 3
7777.64 3 2
7778.65 2 1
7778.69 1 0
7778.88 0 0
7780.22 1 0
7781.81 0 0
7782.63 1 0
7782.73 2 1
7783.33 1 0
7784.26 0 0
7786.48 1 0
7786.74 0 0
7789.58 1 0
7790.99 0 0
7791.66 1 0
7792.82 2 1
7792.86 1 0
7793.43 0 0
7793.83 1 0
7795.62 2 1
7796.3 1 0
7797.57 0 0
7798.81 1 0
7799.22 0 0
7800.86 1 0
7801.12 2 1
7801.43 3 2
7801.54 4 3
7801.73 3 2
7802.53 4 3
7802.78 5 4
7802.8 4 3
7803.36 5 4
7803.4 6 5
7804.12 5 4
7804.33 4 3
7805.45 3 2
7805.85 4 3
7807.53 3 2
7808.45 4 3
7808.82 3 2
7809.65 4 3
7809.77 3 2
7810.44 2 1
7811.18 3 2
7811.32 4 3
7811.45 5 4
7812.66 4 3
7812.79 5 4
7813.3 4 3
7813.81 3 2
7814.21 2 1
7814.52 3 2
7815.38 2 1
7815.4 3 2
7815.99 2 1
7816.16 3 2
7816.6 2 1
7817.03 1 0
7817.18 2 1
7817.85 1 0
7818.75 0 0
7820.88 1 0
7821.36 0 0
7822.13 1 0
7823.37 0 0
7830.26 1 0
7830.55 2 1
7831.14 1 0
7831.67 2 1
7833.09 1 0
7834.84 2 1
7835.6 1 0
7836.07 2 1
7836.55 1 0
7836.56 2 1
7836.56 3 2
7836.62 2 1
7836.74 3 2
7837.15 4 3
7837.95 3 2
7837.96 4 3
7838.29 3 2
7838.54 4 3
7838.55 3 2
7838.93 4 3
7839.01 5 4
7839.97 4 3
7840.87 3 2
7841.34 2 1
7841.4 3 2
7842.04 2 1
7842.6 3 2
7844.65 4 3
7846.29 5 4
7846.65 6 5
7846.95 5 4
7849.16 6 5
7849.48 5 4
7849.9 6 5
7851.03 5 4
7851.12 6 5
7851.94 7 6
7852.63 6 5
7853.39 7 6
7853.7 8 7
7853.95 7 6
7854.46 6 5
7854.81 7 6
7856.44 6 5
7857.02 5 4
7857.57 4 3
7858.03 5 4
7859.39 6 5
7860.36 5 4
7860.9 4 3
7861.08 3 2
7862.51 2 1
7862.64 3 2
7863.14 2 1
7863.84 1 0
7863.97 2 1
7864.3 1 0
7864.73 0 0
7867.28 1 0
7868.51 2 1
7868.55 1 0
7870.62 2 1
7871.14 3 2
7871.23 4 3
7871.69 3 2
7872.07 2 1
7872.28 1 0
7873.89 0 0
7877.88 1 0
7879.76 0 0
7880.15 1 0
7880.32 0 0
7880.78 1 0
7880.84 0 0
7881.08 1 0
7882.29 0 0
7884.16 1 0
7884.53 2 1
7885.84 1 0
7885.95 2 1
7887.08 3 2
7887.78 2 1
7889.48 1 0
7890.44 0 0
7890.69 1 0
7890.98 0 0
7891.81 1 0
7893.12 2 1
7893.89 3 2
7894.06 4 3
7895.54 3 2
7895.77 4 3
7895.93 5 4
7896.2 6 5
7896.21 5 4
7896.45 4 3
7896.95 3 2
7897.39 2 1
7897.75 1 0
7898.3 2 1
7898.97 1 0
7899.27 0 0
7901.11 1 0
7902.18 0 0
7902.23 1 0
7903.12 0 0
7903.7 1 0
7905.59 0 0
7905.66 1 0
7906.3 0 0
7906.57 1 0
7907.05 2 1
7908.01 1 0
7908.73 0 0
7909.12 1 0
7909.57 2 1
7910.74 1 0
7911 2 1
7912.8 3 2
7914.33 2 1
7914.42 1 0
7915.26 2 1
7915.74 1 0
7917.59 0 0
7920.99 1 0
7921.85 0 0
7925.17 1 0
7925.92 2 1
7926.51 1 0
7928.84 0 0
7928.89 1 0
7929.65 2 1
7931.56 3 2
7932.87 2 1
7933.45 1 0
7934.17 2 1
7934.27 1 0
7934.34 0 0
7935.69 1 0
7936.27 0 0
7937.84 1 0
7938.28 0 0
7938.85 1 0
7938.91 0 0
7939.52 1 0
7941.72 2 1
7941.82 1 0
7941.83 0 0
7942.13 1 0
7946.81 2 1
7948.58 3 2
7949.4 4 3
7949.44 3 2
7949.63 2 1
7950.52 3 2
7951.06 4 3
7951.76 3 2
7952.08 2 1
7952.36 3 2
7952.88 4 3
7955.22 3 2
7955.4 4 3
7958.59 5 4
7958.65 6 5
7959.46 5 4
7959.77 4 3
7961.07 3 2
7962.27 2 1
7962.49 1 0
7962.51 0 0
7963.52 1 0
7963.72 2 1
7964.19 3 2
7964.86 2 1
7965.37 1 0
7966.38 0 0
7966.9 1 0
7967.59 0 0
7968.55 1 0
7968.59 2 1
7969.12 1 0
7970.11 0 0
7970.4 1 0
7971 0 0
7971.21 1 0
7971.43 0 0
7972.01 1 0
7972.48 0 0
7973.85 1 0
7976.83 0 0
7977.01 1 0
7977.28 2 1
7977.45 1 0
7977.63 0 0
7978.18 1 0
7978.47 0 0
7979.16 1 0
7979.4 2 1
7979.51 3 2
7979.56 2 1
7979.8 3 2
7980.58 2 1
7981.09 3 2
7981.16 2 1
7981.2 3 2
7981.44 2 1
7982.13 1 0
7982.24 0 0
7983.21 1 0
7983.58 0 0
7983.9 1 0
7984.57 0 0
7984.65 1 0
7984.8 0 0
7985.29 1 0
7986.94 0 0
7987.8 1 0
7988.33 0 0
7990.07 1 0
7990.19 2 1
7990.38 1 0
7990.39 2 1
7992.38 3 2
7992.7 4 3
7993.2 3 2
7993.63 4 3
7994.86 3 2
7995.4 4 3
7996.52 3 2
7996.59 2 1
7997.46 1 0
7998.5 0 0
7998.94 1 0
8000.61 0 0
8000.85 1 0
8001.78 2 1
8001.9 1 0
8002.66 0 0
8002.89 1 0
8003.25 2 1
8004.42 1 0
8004.72 2 1
8005.91 1 0
8006.65 2 1
8007.67 1 0
8008.6 2 1
8009.07 1 0
8011.32 0 0
8012.46 1 0
8013.16 2 1
8013.78 1 0
8014.06 0 0
8015.39 1 0
8015.72 0 0
8018.13 1 0
8018.18 0 0
8024.02 1 0
8024.33 2 1
8025.2 3 2
8025.23 4 3
8026.33 3 2
8026.74 4 3
8029.2 3 2
8029.67 4 3
8030.33 3 2
8031.57 4 3
8031.58 3 2
8031.64 2 1
8032.94 3 2
8033.86 2 1
8033.94 3 2
8034.02 4 3
8034.26 3 2
8035.57 2 1
8037.41 1 0
8037.76 0 0
8039.57 1 0
8039.61 2 1
8040.73 1 0
8040.79 0 0
8042.79 1 0
8044.55 0 0
8046.16 1 0
8047.32 2 1
8047.59 3 2
8048.04 2 1
8048.4 1 0
8049.02 0 0
8049.31 1 0
8050.22 0 0
8054.55 1 0
8056.21 2 1
8056.35 1 0
8057.98 0 0
8062.23 1 0
8062.29 0 0
8063.1 1 0
8064 0 0
8064.92 1 0
8065.04 0 0
8068.2 1 0
8069.42 0 0
8069.61 1 0
8070.85 0 0
8072.99 1 0
8073.15 2 1
8074.99 3 2
8075.24 2 1
8077.17 3 2
8078.66 2 1
8078.77 1 0
8079.24 0 0
8080.76 1 0
8082.56 0 0
8083.82 1 0
8085.63 0 0
8085.65 1 0
8085.99 0 0
8086.97 1 0
8087.18 0 0
8088.85 1 0
8089.62 0 0
8092.57 1 0
8092.57 2 1
8094.84 3 2
8095.16 2 1
8095.29 1 0
8096.16 2 1
8096.2 1 0
8096.52 2 1
8096.54 1 0
8096.67 2 1
8097.03 3 2
8097.67 2 1
8098.23 1 0
8098.47 0 0
8099.95 1 0
8100.04 2 1
8100.15 3 2
8101.58 2 1
8101.73 1 0
8101.91 0 0
8102.71 1 0
8103.31 2 1
8103.68 1 0
8104.13 0 0
8105.04 1 0
8105.24 0 0
8105.37 1 0
8106.06 0 0
8109.39 1 0
8109.46 2 1
8109.47 1 0
8109.88 2 1
8111.16 1 0
8112.13 0 0
8113.25 1 0
8114.67 0 0
8117.78 1 0
8118.67 2 1
8119 3 2
8119.1 4 3
8119.89 5 4
8123.16 6 5
8123.18 5 4
8123.29 6 5
8123.84 5 4
8124.03 4 3
8124.32 3 2
8124.88 2 1
8125.79 3 2
8126.54 4 3
8127.25 3 2
8127.64 2 1
8127.76 3 2
8129 4 3
8130.14 5 4
8130.85 6 5
8131.19 5 4
8131.58 4 3
8132.25 3 2
8132.33 2 1
8132.52 1 0
8132.88 2 1
8132.88 3 2
8133.61 4 3
8133.64 3 2
8133.64 2 1
8134.33 3 2
8134.42 2 1
8135.31 3 2
8135.85 4 3
8136.02 5 4
8136.09 4 3
8137.05 3 2
8137.2 4 3
8138.56 5 4
8138.77 6 5
8139.24 7 6
8139.32 8 7
8139.47 9 8
8140.73 10 9
8141.57 9 8
8142.06 8 7
8143.38 9 8
8144.2 8 7
8144.26 9 8
8144.55 8 7
8144.55 7 6
8144.84 6 5
8145.77 5 4
8146.95 4 3
8148.36 3 2
8148.8 4 3
8148.97 5 4
8149.14 6 5
8149.68 7 6
8150.09 8 7
8150.1 9 8
8150.34 10 9
8150.9 11 10
8151.15 10 9
8151.84 9 8
8152.16 8 7
8152.31 7 6
8152.63 8 7
8152.69 9 8
8153.05 8 7
8153.41 9 8
8153.48 8 7
8154.25 7 6
8154.34 6 5
8154.78 5 4
8154.79 4 3
8155.15 5 4
8155.37 4 3
8155.83 3 2
8156.36 4 3
8157.81 5 4
8157.9 4 3
8158.02 3 2
8159.17 2 1
8159.37 1 0
8159.86 0 0
8160.14 1 0
8161.18 0 0
8166.26 1 0
8168.33 0 0
8170.26 1 0
8170.8 2 1
8171.34 3 2
8171.55 2 1
8171.83 3 2
8172.54 4 3
8172.57 3 2
8173.07 2 1
8173.93 1 0
8174.13 2 1
8174.68 1 0
8175.05 0 0
8175.78 1 0
8176.1 0 0
8177.81 1 0
8178.08 0 0
8182.35 1 0
8183.33 2 1
8183.68 1 0
8184.12 0 0
8185 1 0
8185.72 0 0
8186.19 1 0
8187.64 2 1
8188.59 3 2
8189.49 2 1
8189.78 1 0
8190.1 0 0
8190.46 1 0
8190.81 2 1
8190.84 3 2
8191.15 4 3
8191.84 3 2
8192.06 2 1
8193.41 3 2
8193.42 2 1
8193.59 1 0
8193.81 2 1
8195.3 3 2
8196.12 4 3
8196.84 3 2
8197.14 2 1
8197.88 1 0
8198.37 2 1
8198.73 3 2
8199.1 2 1
8199.23 3 2
8199.46 2 1
8200.87 1 0
8201.26 0 0
8204.31 1 0
8204.41 0 0
8204.76 1 0
